FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
98,34672,482502701,신어산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2804322200
99,34673,482502701,신어산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2804322200
100,34674,482502701,신어산,삼방동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,2804322200
101,34675,482502701,신어산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2804322200
102,34676,482502701,신어산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,2804322200
103,34677,482502701,신어산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,2804322200
104,34678,482502701,신어산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2804322200
105,34679,482502701,신어산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2804322200
106,34680,482502701,신어산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2804322200
107,34681,482502701,신어산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2804322200
