FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
124,12750,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
125,12751,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
126,12752,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
127,12753,412100301,도덕산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,412100301
128,12754,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
129,12755,412100301,도덕산,광명동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,412100301
130,12756,412100301,도덕산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,412100301
131,12757,412100301,도덕산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,412100301
132,12758,412100301,도덕산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,412100301
133,12759,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
134,12760,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
135,12761,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
136,12762,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
137,12763,412100301,도덕산,광명동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
138,12764,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
139,12765,412100301,도덕산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,412100301
140,12766,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
141,12767,412100301,도덕산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,412100301
142,12768,412100301,도덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,412100301
143,12769,412100301,도덕산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,412100301
144,12770,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
145,12771,412100301,도덕산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,412100301
146,12772,412100301,도덕산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,412100301
147,12773,412100301,도덕산,광명동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
148,12774,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
149,12775,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
150,12776,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
151,12777,412100301,도덕산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412100301
152,12778,412100301,도덕산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,412100301
153,12779,412100301,도덕산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,412100301
154,12780,412100301,도덕산,하안동구간, ,0.07,중간,1,1, , , , , ,2016-12-31,412100301
155,12781,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
