FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
236,35361,112150201,아차산,중곡동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,112150201
237,35362,112150201,아차산,중곡동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,112150201
238,35363,112150201,아차산,중곡동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
239,35364,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
240,35365,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
241,35366,112150201,아차산,중곡동구간, ,0.19,쉬움,3,2,토사, , , , ,2016-12-31,112150201
242,35367,112150201,아차산,중곡동구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,112150201
243,35368,112150201,아차산,중곡동구간, ,0.16,쉬움,3,2,토사, , , , ,2016-12-31,112150201
244,35369,112150201,아차산,중곡동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,112150201
245,35370,112150201,아차산,중곡동구간, ,0.16,쉬움,3,2,토사, , , , ,2016-12-31,112150201
